2.412353486984224540e-02,1.309861355389766446e-01,-3.791107881491455334e-02,-3.892549366402266869e-02,4.364700822354943693e-03,1.512929577998096096e-02,6.810608870282297729e-03,4.520884396687993578e-02,8.691762270242314736e-02,-5.462547231746201978e-03,2.128491416306014378e-02,-2.593405658709006106e-02,1.895180376301396075e-02,5.989167666642847970e-02,5.949419308081250329e-02,-9.063501220848764472e-03,-1.715925416792438152e-02,2.215058176563675443e-02,7.554647792214173874e-02,1.465819217570096811e-02,8.222394581451222817e-02,7.091760187795973988e-03,7.111900115044816895e-02,8.820501523088533982e-03,-5.255042428598610121e-02,1.657170493656191443e-02,3.820699441173763117e-02,1.389027232035799399e-02,3.461904392696489585e-02,-5.778941235797151015e-03,3.444875282544289374e-02,-5.356192739462137253e-02,1.242128845926450745e-02,-3.059624735658985836e-02,1.244495057446023262e-01,-1.087091462671751531e-02,1.103020393972490784e-02,-8.320679548096704403e-02,-5.182828374013059847e-02,4.810009332173630775e-02,2.471014785123236412e-02,3.525509250696341051e-02,3.907561483743730163e-02,-3.871991393940358607e-03,-4.921882667605152750e-02,-2.670203336561424029e-02,-1.794611062182414375e-03,-3.056602771620139589e-03,-3.743655373767696727e-03,2.009642475476881504e-02,-1.098706161750204191e-02,1.144296240710729676e-02,4.152977617456758697e-02,4.216498081021368381e-03,9.343488950567000600e-03,4.328545264268428283e-02,-4.593614682666992150e-04,-5.550412069189963882e-02,-4.764007957974292912e-02,-5.251255843381372190e-02,-2.348276850075236427e-02,1.592942708258645451e-02,-3.844317924694504174e-02,1.680711373287771190e-02,-5.206205826857075725e-02,-3.828043687524811806e-02,-8.664891138798180500e-03,2.595449876663420696e-02,-5.343393602616030441e-02,2.168768972258807055e-03,3.256593157602474808e-03,-1.891626678124748787e-02,-1.022411772406603137e-01,-3.196746040078190382e-02,4.619384252452130024e-02,8.388219497629505195e-02,8.878578283389190751e-02,1.005605976935473045e-01,1.021985469296759069e-01,9.530874387538512682e-02
-7.559222476476898378e-02,-1.266744889200345503e-02,-8.708156244041954930e-04,-1.853993877614664235e-02,1.822932455705157315e-02,7.941308474648845622e-03,2.371673029914127262e-02,-2.426417448874758354e-02,9.909599721248130502e-03,-7.872061721739771756e-02,-5.339381650256906295e-03,-4.553850252972635460e-02,-2.074539983111771402e-02,-1.533436086148559988e-02,3.263761946712882833e-02,2.586503500200070665e-02,3.053748285733313972e-03,-8.256516954842504918e-02,-2.208950868206178628e-02,-1.035804885454287907e-02,3.893419932496541142e-02,-1.328675264907305809e-02,-5.763656854065837137e-02,3.563340763472978845e-02,3.752999462886406901e-02,-1.663993705597102690e-02,-2.543568392024662950e-02,-3.790965912962755008e-02,4.568190482150229215e-02,-5.029658280944260262e-02,2.104920368323726435e-02,9.755073774589208269e-03,3.440064540177541902e-02,-7.988315840836396342e-03,-3.746217933170117864e-02,7.845519840261137162e-03,8.835672583839832006e-02,2.689881793722184028e-02,-3.866146846867807990e-02,2.635652471630665558e-02,-2.520500688108632745e-02,-4.196646230018105314e-03,3.413464186988056370e-02,2.796433548984161160e-02,2.827360721119567821e-02,8.736903438807478925e-03,-2.924071078027115286e-02,2.469639624530253416e-02,9.344353718117448873e-03,8.419961345712026826e-03,-1.623842819005626853e-02,-3.022094874226362998e-02,-2.615439437582040352e-02,-3.864261112086207067e-02,-3.912330227792358214e-03,2.656144246368297157e-02,8.647163858443414342e-02,2.978101368974086713e-02,-3.759124152744567487e-02,-1.116280397735956165e-01,-7.434784015494272369e-03,2.630114454524122916e-02,-4.696580891151934389e-02,2.063070042031753606e-02,-4.000724138110497291e-02,5.224838863687077811e-02,7.605692620936937987e-02,1.848450941366270445e-02,-8.562261502788673373e-02,1.094479073197215067e-02,-4.020230652245793124e-02,4.366814288316517301e-02,-1.217485275135281875e-01,9.574344755881454908e-03,5.267619583467248595e-02,8.343334324724525908e-02,9.216977269315279608e-02,9.768701412455080280e-02,1.104580255059604277e-01,1.107057477947886448e-01
-2.235656458948253808e-02,3.233466327064662277e-02,-1.392835410075376340e-02,1.527125262385508817e-02,-1.683408478472425002e-02,-4.365918814865870842e-03,2.592064069357932418e-02,-1.476688633992575758e-02,3.495403872715523771e-03,1.751774897207805659e-02,-2.855298500034973361e-02,9.130590255311567954e-03,4.624705280771640101e-03,-9.049434475589781396e-03,7.736874767391600273e-03,-8.817614902568210802e-03,1.762924301235637217e-02,-4.871975629334290153e-02,4.232418965693237126e-03,-2.727060688001571240e-02,4.623783208837997649e-02,-1.993035790486093195e-02,1.407884737411141673e-01,5.550232866657015679e-03,1.886361681333665816e-02,-2.879203258553065733e-02,3.324790615826939827e-02,-3.501823876167829003e-02,4.761615517282288129e-02,3.422306170929064612e-02,-8.447190594976514491e-04,3.217523708562143592e-02,4.174683341978648737e-02,-6.644240271222918992e-02,8.351197041084609807e-02,-7.674512024305803204e-02,8.961772231187713211e-02,-1.423216115155307923e-02,-2.584639549212620208e-02,1.733317641337153367e-02,-1.288104433228422913e-02,-4.226060123350808273e-02,3.513854736145601704e-02,2.572882740131415477e-02,2.119520951091859867e-02,1.213570532423006044e-03,-4.092591210322948231e-02,1.529470724572603614e-02,8.063684776355210804e-03,-1.247455189713079018e-02,-9.443094582759058858e-03,-4.109031296774894731e-02,-4.218901625907498648e-02,-5.560069199973600995e-02,1.668224701315305231e-02,-5.744292170647377627e-02,1.344231055708695541e-02,4.956742420209018368e-02,-1.176071027383243130e-02,-2.850848153352179837e-02,1.550546133234430735e-03,-2.792604114065585369e-02,-8.466331774453202119e-02,5.923518010736880147e-03,2.851697266738862594e-03,1.219868286007218770e-02,1.241077402073559495e-02,6.695133000165957859e-02,-9.082343184347502207e-03,-2.099819062942366761e-03,-1.104384830295375604e-02,-3.200164785106163895e-02,-1.154831239973106299e-01,-2.688698450685839819e-02,5.379892181458254680e-02,8.895796144062363686e-02,7.067530205494965134e-02,8.143796242889224379e-02,9.413269896068414411e-02,1.015814107874960792e-01
-5.190917931934688201e-02,3.764860263165203946e-02,-5.720915440151130849e-03,1.416750454898121382e-02,2.022634823909836774e-02,3.841032081668993917e-03,6.418575721697777903e-02,3.279723079066646646e-02,7.570189179710798411e-02,-1.135675702773970494e-02,-1.875806497912126114e-02,-2.301775972499196105e-02,-4.167333545458941357e-02,5.181609108885059170e-03,-2.441915155588833541e-02,-1.852710765295968037e-02,2.866572459379956861e-02,2.641741258113300406e-02,-6.086439984461463650e-03,2.067732390064467435e-02,2.660989956448269605e-02,-1.273812761825054637e-02,9.406352687015992475e-03,-2.972461403802955510e-02,-1.032808997551301622e-03,2.193667269178043930e-02,3.452519753806004843e-02,-6.917164692544039428e-03,-3.484890766143290686e-02,2.106560579372568354e-02,-6.491422860743855695e-03,-4.544178341372585861e-02,-3.844710841409035643e-03,-4.027749429059622466e-02,5.023011569102681789e-02,2.970976465973625136e-02,-2.670825541140147558e-02,-7.960947160758756469e-03,4.974800911297252298e-02,-1.629283700885287081e-02,-3.299646604261563358e-03,2.430884161462046680e-02,-1.813844141266688498e-02,1.400292815273454852e-02,1.331794512638164070e-02,-6.751749733625445060e-02,9.660285331216858506e-02,9.224683346342993362e-03,-2.850454202229285930e-03,3.440220952390361797e-02,-3.762280209970120248e-02,-1.428649639892936099e-02,-1.423017649882461766e-02,2.497502673570269754e-02,1.160541097774333077e-02,-2.166800949749187258e-02,-4.607250145540447983e-02,-4.519456201054113109e-02,-5.822596868042039658e-02,9.028312160074471182e-03,6.136967863428901410e-02,-1.143227632782557734e-02,-9.059647003509800622e-03,1.141527625128941487e-02,-6.257696005506271919e-02,-1.182340266418955080e-02,-5.255741717320577822e-02,1.982760291089706930e-02,1.347337882029228662e-02,-1.166036408431997268e-01,-4.664156702514878072e-02,2.088813366495456680e-02,-1.484385226892405152e-01,-8.831876413653395180e-03,6.609395234324921820e-02,6.013820877224559935e-02,7.328172256026251052e-02,7.687217975495376499e-02,6.579318461827267372e-02,8.436641446016958368e-02
4.790316764915245745e-02,9.257025415274136582e-02,3.111877135818760798e-02,-3.117934530367867663e-02,3.835517543116487293e-02,4.529815362462369008e-04,-1.202218931361906731e-02,-2.624728478701778694e-02,2.137127157672059213e-02,-1.563493892708842092e-02,-6.025450394268438287e-02,-1.985498783605488260e-02,5.960946641975157362e-02,-3.498303212463533401e-02,1.304182024579843106e-02,1.067517830020197137e-02,2.385163323008196098e-02,-5.575007701751018979e-02,-1.644872027988868862e-02,1.613553433369091517e-02,-4.667189795924492519e-03,1.588365910326791988e-02,5.126011143192545083e-02,3.370892513675544100e-02,-2.211756122362502994e-03,4.561711000488242670e-04,-3.054997883777965662e-02,3.537228643803855266e-02,-9.305171492431464630e-03,3.346205388197442954e-02,-1.118894380534423035e-02,4.087265237377648436e-03,2.120353294194786409e-02,-3.806296063456698214e-02,1.020680560483433613e-01,9.002572875274305860e-04,6.169623853318395579e-02,2.424726592704733868e-02,-2.952636494850227437e-03,2.257728945863096345e-02,-6.963396766516665413e-03,6.755304424137465770e-03,2.631097115371983791e-02,2.090866159257490781e-02,-1.656325513513357273e-01,-1.186375624362527754e-02,2.622870733270843413e-02,3.513108286124343171e-02,5.312741013331773177e-02,-2.166661336976041102e-03,5.007568314173224677e-02,-4.012274915434267675e-02,-4.672916304689259809e-02,-3.031771344635889043e-02,-1.906848751739405670e-02,3.545334450882916405e-02,-7.374584113285339443e-03,1.304002558481233073e-02,1.978272239926909606e-02,1.484853638787479030e-02,-3.567214143256838832e-02,4.465377462148004822e-02,-3.639303144048104677e-02,-5.107912398401805859e-02,2.523250088671997668e-02,-3.278819547704494436e-02,-1.599145630815011071e-03,-8.566448784933320543e-03,3.146276174986278873e-02,7.325038656967199080e-02,5.210195517878798976e-02,-2.405542719511789135e-02,-1.260013307174943642e-01,-6.788719290555182261e-04,6.425681774934080548e-02,1.158021348326715022e-01,1.164836000633420604e-01,1.005584522934107605e-01,1.076175155117141818e-01,1.117759328163425159e-01
5.524280808154719696e-02,5.678581898100098883e-03,-4.433226418198871546e-03,-2.666502489464240774e-02,2.931432204991655036e-02,-3.081973234004060230e-02,-5.113847370853919633e-02,-2.465395771113305587e-02,-2.152883370949875558e-02,5.744865128877675586e-02,4.981132621369148417e-02,1.543372548434926439e-02,2.037784497677550682e-02,-5.087162996733826659e-02,2.460467519294452093e-02,-5.318064534256859710e-02,-1.100459533066733622e-02,3.867403489123404092e-02,-1.072027677994138138e-02,2.107690474533966893e-02,-3.289019733990600214e-02,1.709897456951171499e-02,-5.805242395447036963e-02,2.627421578964950211e-03,-2.968943911251571699e-02,-7.637697585832384055e-03,2.500707902321330084e-04,2.901807836991514896e-03,1.797361627197908984e-02,4.097440523210358482e-02,-4.348919210765553323e-02,4.855591755662917036e-03,4.600286501961099034e-02,2.132120140026035060e-02,-2.155395147334630834e-02,2.068333401679993411e-03,7.503780667337160704e-02,-1.101997160435248813e-01,-4.877545535902071128e-02,3.020814960994763765e-02,2.229614571623446395e-02,-3.735638516138703284e-03,5.270824726805989000e-03,6.764146845961843679e-02,-6.413619132280755537e-03,-3.231622856394212456e-02,1.329899758118134080e-02,1.608626092453570994e-03,6.325419880825425278e-02,-2.168724076519401231e-02,2.054826536591839153e-03,8.532836725292282376e-02,-2.631118227726186518e-02,-8.602163267263915336e-03,1.572834529853203711e-02,-1.201293148535646088e-02,-6.053689406447947119e-02,9.855760779256687865e-02,-5.736888401896071688e-02,3.634237987420490396e-02,1.531172926193588579e-02,-9.366802669533717124e-03,4.810884198308218451e-02,5.555909146248207142e-02,5.352684123745739264e-04,-5.949965835187006474e-02,-3.071968516580891526e-02,-1.403587664576029688e-02,2.772842631814232545e-02,1.383835760772745248e-02,-1.263528634778889048e-02,1.425839197633176243e-02,-9.895166853450250433e-02,2.127831548353409374e-02,4.145686494420096346e-02,7.980522918088656104e-02,1.030217497270426719e-01,1.136742980695752969e-01,1.276925540392848391e-01,1.300057329638110992e-01
-3.677815757287652976e-02,3.962609625538966035e-02,1.222472574719864202e-03,-3.183011462382495660e-02,7.089494874065582070e-04,-1.450198449709375753e-02,-2.052378037413519866e-03,-1.544600559313053824e-02,3.961857323798964603e-02,3.596970899771735532e-03,5.281192889412959085e-02,-1.399171363325205433e-02,2.838778569342009436e-03,-2.622858863105664504e-02,-3.261174781590186339e-02,1.016101685427589843e-03,-2.494063294022748692e-02,2.264273403177740826e-02,5.997852900954695962e-03,-1.180538849106527524e-02,-3.009116419372564674e-02,-1.988454904547910101e-02,1.141955034559364868e-01,-1.537049685953524765e-02,1.928813587188600229e-02,4.750149552726821295e-03,2.140406784606950497e-02,-7.536952590547824592e-03,-9.861588345978590520e-02,-4.237224522089389628e-02,1.365837825375289423e-02,-5.819247650182352016e-02,-1.595533322423000819e-02,-4.126697231007501326e-02,3.844214991525948810e-02,-2.261655869535372093e-02,8.203336329286541051e-02,5.693346827471464089e-02,2.338229118415913188e-02,-1.655750423472648544e-02,5.060774885929704252e-03,1.153171075953340202e-02,-1.487800942189573990e-02,7.898626014051082084e-03,-9.979290815637513468e-02,-1.461950304867915690e-02,2.242828708114697964e-02,-1.934362543326567652e-02,-1.132468892861228068e-03,9.186329111124295985e-04,3.050162754726582284e-02,3.471044236628931939e-02,-3.247771248030038166e-02,4.268337624003436248e-02,-7.973151210857985088e-03,-3.077421682161654223e-02,1.137596540343078361e-02,9.905803540587206080e-02,4.152282193981678138e-03,-6.639841047619126149e-03,-1.621720566443337133e-02,-3.688313827960740948e-02,-1.143010036070488816e-01,1.254339162026427319e-02,3.051360537981637200e-02,3.553379801558870232e-02,-2.839145022335816393e-02,1.807911647166100463e-02,-2.026648230193325156e-02,1.712978016549178417e-02,3.524001824722695908e-02,-6.744290277755110585e-02,-1.538694383703942403e-01,-4.230806224044204866e-02,4.879835521060059411e-02,6.158444134917417934e-02,7.605037593687238862e-02,1.201845616318944210e-01,1.146971745468641363e-01,1.088861474409202057e-01
-6.050411963112194147e-02,9.267180072802558982e-03,-4.474764460404704464e-02,-1.568222696191581486e-02,2.551902428545196541e-02,2.925511695089882958e-02,-2.861269428745751020e-02,-3.519316821537082224e-02,2.246449226194010759e-02,-2.930979162681550745e-02,-1.133531694762601912e-02,7.629430976944358289e-03,2.114100577985584747e-02,-2.072295873180321837e-02,5.501452116601031339e-02,2.761390491859744192e-03,-1.431542839117920865e-02,3.437989776956471011e-02,-6.213452428549028246e-03,7.333109568532881345e-03,4.363093995982007811e-02,-8.696963271992448619e-02,-5.840643795741846077e-03,8.142644597014980778e-02,3.306721364608509323e-02,-2.884161189980785330e-04,-4.227617431485166527e-03,2.506784041846229355e-02,7.285031520545912076e-02,3.941662591463521853e-02,-4.276953301226194687e-02,-1.868338300735518072e-03,7.314176021864414456e-02,-5.209175692993363305e-02,-2.262032745039992479e-02,2.047632651727971861e-02,-9.713644279359575848e-03,-3.733061443835671706e-02,-3.458289917520397660e-02,6.294829914172782662e-03,2.502737089785279576e-02,-3.359757051631220848e-02,-4.197756479309462663e-02,1.890662050244813416e-02,-2.221385151010985687e-02,1.958198162176140456e-02,1.893183794635669784e-02,2.644637277818425933e-02,-8.552301790369434831e-03,3.787269722713136610e-02,-1.351769746075499705e-02,2.081134521619872838e-03,1.268718149654645549e-02,3.472649478408935952e-02,2.160969417314854632e-02,-3.423790291232829686e-02,-1.605209470794230139e-02,-6.501231640966707338e-03,-2.339900028307226668e-02,-1.831201086554533342e-02,3.617994660279646307e-02,1.414131354786528870e-02,-6.601155798683104071e-03,3.054844573480157421e-02,-1.747262412090224912e-02,-1.744320458670757176e-02,-4.530033209560989371e-02,3.819336402965944899e-02,-5.108516097554778590e-02,2.609290983401191949e-02,3.807630854569138412e-02,-5.289576703769175575e-02,-7.320686352830152455e-02,2.323107521229281561e-02,2.144815810038122605e-02,3.705217315553482188e-02,8.845662528819354942e-02,1.018697742004029128e-01,9.968026607679417173e-02,1.086484477874700288e-01
-2.364792536520822844e-02,-4.763785615235932927e-03,-1.099719248789896194e-02,-1.654067110682849989e-03,-1.865142023360859269e-02,-8.462705367076833740e-02,3.552274421053769338e-02,-8.256970773034260497e-03,2.873365837129920192e-02,1.083658404293690383e-02,-3.970782202293107570e-03,-3.499743083075478045e-02,-2.328646102113324234e-02,-1.218321010920943859e-01,3.448654450088570189e-02,-3.623958154611525012e-03,4.359117363527877098e-02,-2.113474842602042908e-02,-4.084998724936718395e-02,-3.483788106691472486e-02,-1.121730682231619758e-02,-4.428263654848345332e-02,1.545421512367239208e-02,-3.284716727864776115e-02,5.197230326155050789e-02,3.155396778142754294e-02,-2.982948964501664843e-02,-2.827011043528550316e-02,-1.585746906241564461e-02,-3.548646047834277950e-02,2.252190132773109615e-02,-9.703216070676418462e-03,-3.324138020846093694e-02,9.737132510959057088e-03,1.935752419820227846e-03,-2.306481750799727753e-02,2.303052729353204065e-05,5.486047187080888426e-02,4.680731716481640464e-02,-3.560169087485545725e-02,4.254875920246110194e-02,-8.631892472347299505e-02,-5.319506389429579096e-02,-4.235118870102985711e-02,-5.078344224089822306e-02,1.175597414341272504e-02,-1.525740437406901927e-02,-1.924040156743506494e-02,-2.494951799926779443e-02,-3.346294254822580749e-02,4.134656321381158933e-02,1.755923392153328072e-02,-5.802748953822042116e-02,-1.724249041510405103e-03,-2.270559631659055042e-02,1.133102934515480345e-02,6.302108299715691994e-04,2.723499656036730207e-02,-1.332080431022865559e-02,-3.960611175357878211e-02,-8.478039150144984701e-04,1.131859922607622061e-02,-9.355740386167453460e-03,-5.549584174428044692e-02,-9.044417359398289336e-02,-1.812227895934773875e-03,6.099178019972538445e-02,-2.306699951106984045e-02,-1.095036988339241624e-02,6.627487385444914836e-02,-3.245547562422246290e-02,-2.971622127888199141e-02,-1.442942188319257524e-01,3.092812721771981757e-02,7.983722022033562515e-02,9.026632078543424254e-02,9.411555405000085472e-02,9.693479174415142730e-02,1.007238073962629654e-01,1.134494200724218971e-01
-5.934177633390148171e-02,6.750623275889804792e-03,9.959499803696413023e-02,-6.392866196848612237e-02,4.101091329886263209e-02,-5.092673256484827986e-03,-3.224236848017123652e-02,6.296358570346809874e-03,-1.412019626169380704e-02,-1.684183501688472917e-02,1.013185584849571330e-01,-2.353961846367701866e-02,4.659654631574158476e-03,4.835940791576125164e-02,-2.159133078338930367e-02,1.647184679325794376e-02,-7.247570938317155799e-03,6.150817877364064129e-02,2.450290850271677826e-02,-3.848633740607955434e-02,2.174352121592082118e-02,-5.552360955866828679e-02,1.777081336556494279e-02,2.352221685844199661e-02,-6.055802915632784757e-03,3.135908304499351873e-02,-1.344011764663572903e-04,2.114147945036063889e-02,5.331861409874184832e-02,-6.040406575323046395e-02,-2.108705080209676355e-02,-1.874260423325340482e-03,1.201641414232822447e-01,-9.396826607514498220e-02,-1.044378449758060325e-03,-1.731589625567927712e-02,-4.992609462859565889e-02,-3.262937240994323064e-03,6.691311994719530143e-02,-4.529235776589714962e-02,-4.157124442300463851e-02,-4.370412240055245381e-03,4.947855673604815291e-02,6.371053943348235250e-03,8.412205155150950797e-02,-1.672373131431760529e-02,3.980711069478752584e-02,5.518574292659606667e-02,3.579029783958231209e-02,-1.412319478484530544e-02,1.065808562295412348e-02,3.616419657309764835e-03,-1.078926299960821650e-02,2.864846933156297432e-02,-1.873182086890526604e-03,-2.874454780389548020e-02,1.995736750434471893e-02,2.304457816469671072e-02,-2.607658595844622798e-02,-1.735158772362915824e-02,3.664934787731705113e-02,2.288017712935593376e-02,7.781703838520133421e-02,-4.326371044660399373e-02,-7.747753544981808398e-03,3.548775394422439000e-02,1.905556197838366439e-02,-4.626604369527985428e-02,1.192738649729018774e-01,9.208183284639124763e-03,-4.227619157258440813e-03,7.188843074235264086e-02,-1.440550438960120083e-01,3.559980470793276675e-02,8.443882147623457679e-02,9.138909848458595664e-02,7.950595240131340391e-02,9.816303494235606442e-02,1.068587779344412347e-01,1.136768151054863285e-01
